date,btc_ret,d_log_mvrv,d_log_market_cap,d_log_realized_cap,identity_residual,btc_market_cap_usd,btc_realized_cap_usd,btc_mvrv,identity_convention_caveat
2023-05-25,0.0054601735232004,0.0049330881475524,0.0055088624392496,0.0005757701490374,-4.14265977077832e-09,513078742935.526,390740744805.69,1.3130925,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-05-26,0.0090070449431394,0.0089488254788405,0.0090563763276954,0.0001075556506577,4.80180295525656e-09,517746481613.17,390782773440.904,1.32489587,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-05-27,0.0059574710813983,0.0059425200021496,0.0060042208012198,6.16983667285353e-05,-2.43234166141804e-09,520864497067.247,390806884843.581,1.33279253,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-05-28,0.0439576509810297,0.0436579932922796,0.0440092343425213,0.0003512437877013,2.73745964785022e-09,544299234945.48,390944177444.248,1.39226843,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-05-29,-0.0120518451710278,-0.0123999112878461,-0.0119996197283178,0.0004002921985275,6.38999242408289e-10,537806881894.708,391100700673.963,1.37511102,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-05-30,-0.0014631052314069,-0.0018927137401401,-0.0014134613515643,0.0004792497954753,-2.59310045658268e-09,537047249634.436,391288180526.023,1.37251079,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-05-31,-0.0175190435348309,-0.0175215515414751,-0.0174735925332427,4.79588790796015e-05,-1.29152744055006e-10,527744616725.468,391306946718.557,1.34867173,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-06-01,-0.014877477292142,-0.015040061109232,-0.0148349292904512,0.0002051311962958,-6.22484896961594e-10,519973348283.234,391387224214.084,1.3285394,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-06-02,0.0161073072104258,0.0159345488267035,0.0161601673574907,0.0002256178721964,-6.58590737501186e-10,528444467613.321,391475538129.041,1.34987864,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-06-03,-0.0064030771477554,-0.0063976465084241,-0.0063615000928933,3.61444495311503e-05,-1.96599964086275e-09,525093438171.533,391489688052.59,1.34127016,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-06-04,0.0018888442701427,0.001862594146882,0.0019368652286821,7.42776075703944e-05,6.52577020199274e-09,526111458960.016,391518768049.99,1.34377073,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-06-05,-0.0526976674844537,-0.0524239063582265,-0.0526531937541889,-0.0002292902335199,-2.83755752228387e-09,499126662246.845,391429006911.306,1.27513969,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-06-06,0.0570593504954555,0.057045044234888,0.0571080115139501,6.29659761877122e-05,-1.30287441946209e-09,528460417838.202,391453654396.802,1.34999485,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-06-07,-0.0172791311474806,-0.017371389495024,-0.0172356282681391,0.0001357623647066,1.13782178123856e-09,519430115537.921,391506802678.284,1.32674608,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-06-08,-0.0097551052856594,-0.0097849835679029,-0.0097054820895152,7.94982985716786e-05,-3.17981602160344e-09,514413181119.743,391537928040.166,1.3138272,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-06-09,-0.0016691123342589,-0.0016996959161905,-0.0016146585436871,8.50369780316385e-05,-3.94471733056179e-10,513583249690.11,391571224658.052,1.31159599,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-06-10,-0.0233192155637151,-0.022985165114061,-0.023269597531808,-0.0002844300263049,2.39144204439157e-09,501770347932.489,391459865881.964,1.28179257,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-06-11,0.0031872700647994,0.0032221663090524,0.0032397851699812,1.76187561145014e-05,-1.0481432388687e-10,503398612253.541,391466762978.628,1.28592938,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-06-12,0.0025642057513888,0.0027356508483549,0.0026147851779185,-0.0001208664312102,-7.60773832819694e-10,504716613878.06,391419450647.343,1.28945205,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-06-13,-0.0025529834297515,-0.0024947257392511,-0.0025056279416801,-1.08994143488417e-05,2.78808021114685e-09,503453564853.963,391415184427.816,1.28623923,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-06-14,-0.0310848440164885,-0.031127295575053,-0.0310458660116168,8.14306899421524e-05,1.12650597183794e-09,488063547262.26,391447058934.102,1.24681879,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-06-15,0.016787932201268,0.0172033075116631,0.0168356057119396,-0.0003677038154847,-2.0157612523608e-09,496349950291.148,391303148816.743,1.26845376,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-06-16,0.0289250210318936,0.0288722920662284,0.0289743027450199,0.0001020069069248,-3.77186665234674e-09,510941716327.951,391343066476.528,1.30561075,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-06-17,0.0068301195260662,0.0067617135124019,0.0068752117762755,0.0001135029587118,4.69483818488214e-09,514466652288.784,391387487593.36,1.31446883,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-06-18,-0.0064164375139981,-0.0067637815122187,-0.0063678045803925,0.0003959748614441,-2.07038203248189e-09,511201037616.673,391542497887.596,1.30560805,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-06-19,0.018954818502479,0.0195697201774779,0.0190005506266039,-0.0005691692584655,2.92408486313178e-10,521007003173.328,391319707343.194,1.33141008,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-06-20,0.0531386037914742,0.0531348828254505,0.053182401611675,4.75188901667423e-05,1.03942188189876e-10,549465443703.346,391338302863.203,1.40406763,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-06-21,0.0580943591138236,0.0567093915697841,0.0581330026563513,0.001423612680881,1.59431384760822e-09,582354219824.606,391895813779.321,1.48599245,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-06-22,0.0005369545772868,-0.0005194847884646,0.0005813928051487,0.0011008795515934,1.95798000035552e-09,582692894820.124,392327481430.514,1.4852207,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-06-23,0.0237442882563012,0.0227464792014728,0.0237845385698882,0.0010380556155311,-3.75288428111631e-09,596718106879.324,392734950626.996,1.5193914,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-06-24,-0.0064739443857408,-0.007104332943721,-0.0064269340705926,0.0006773974618532,-1.41127515229655e-09,592895336452.869,393001078412.698,1.50863539,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-06-25,0.0188455862924978,0.0184541314765077,0.0188948481555328,0.0004407196683686,2.98934349496349e-09,604204509904.523,393174319890.303,1.53673442,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-06-26,-0.027845733002362,-0.0284623109820598,-0.0277987272126765,0.0006635830017458,-7.67637453602532e-10,587639700578.425,393435310270.518,1.493612,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-06-27,0.0164391401574821,0.0153293747546729,0.0164842121272776,0.0011548401518766,2.77927192371408e-09,597406758015.229,393889927618.644,1.51668453,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-06-28,-0.004228636606399,-0.0051805084598091,-0.004193868189116,0.0009866370347246,-3.23596838214257e-09,594906559233.461,394278745788.498,1.50884765,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-06-29,-0.0044541030174869,-0.0045233944532181,-0.0044071031897878,0.0001162947044868,3.44105649530135e-09,592290513464.655,394324600985.032,1.50203795,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-06-30,0.0032162401136961,0.0022975401953517,0.0032671004522697,0.0009695553356223,-4.9212956487743e-09,594228750552.651,394707105905.764,1.50549291,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-07-01,0.0021653417779532,0.0007226648364721,0.002208152589489,0.00148549197079,4.21777318626582e-09,595542348085.078,395293875855.524,1.50658127,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
